time ---> nose (camera) position ---> nose(camera) direction
43.10062, (-4.1, 3.2, -3.3), (-0.3, -0.4, -0.9)
43.22268, (-4.0, 3.2, -3.4), (-0.4, -0.4, -0.9)
43.34598, (-4.0, 3.2, -3.4), (-0.4, -0.4, -0.9)
43.46934, (-4.0, 3.2, -3.5), (-0.3, -0.4, -0.9)
43.58495, (-4.0, 3.2, -3.5), (-0.3, -0.4, -0.9)
43.69191, (-4.0, 3.2, -3.5), (-0.3, -0.4, -0.9)
43.80356, (-4.1, 3.2, -3.6), (-0.3, -0.4, -0.9)
43.91609, (-4.2, 3.2, -3.6), (-0.3, -0.4, -0.9)
44.02843, (-4.2, 3.2, -3.6), (-0.3, -0.4, -0.9)
44.17175, (-4.2, 3.2, -3.7), (-0.3, -0.4, -0.9)
44.28378, (-4.3, 3.2, -3.7), (-0.3, -0.4, -0.9)
44.39542, (-4.3, 3.2, -3.7), (-0.2, -0.4, -0.9)
44.50764, (-4.4, 3.2, -3.8), (-0.2, -0.4, -0.9)
44.62093, (-4.4, 3.2, -3.8), (-0.2, -0.4, -0.9)
44.73143, (-4.4, 3.2, -3.8), (-0.2, -0.4, -0.9)
44.84688, (-4.4, 3.2, -3.8), (-0.2, -0.4, -0.9)
44.95821, (-4.4, 3.2, -3.8), (-0.2, -0.4, -0.9)
45.06971, (-4.4, 3.2, -3.9), (-0.2, -0.4, -0.9)
45.18687, (-4.3, 3.2, -3.9), (-0.2, -0.4, -0.9)
45.30648, (-4.3, 3.2, -3.9), (-0.2, -0.4, -0.9)
45.42254, (-4.3, 3.2, -3.9), (-0.2, -0.4, -0.9)
45.54604, (-4.2, 3.2, -3.9), (-0.2, -0.4, -0.9)
45.65784, (-4.2, 3.2, -3.9), (-0.2, -0.4, -0.9)
45.84835, (-4.2, 3.2, -4.0), (-0.2, -0.4, -0.9)
46.06779, (-4.1, 3.2, -4.0), (-0.2, -0.4, -0.9)
46.31485, (-4.1, 3.2, -4.0), (-0.1, -0.4, -0.9)
46.44999, (-4.1, 3.2, -4.0), (-0.1, -0.4, -0.9)
46.56241, (-4.1, 3.2, -4.0), (-0.1, -0.4, -0.9)
46.67426, (-4.1, 3.2, -4.0), (0.0, -0.4, -0.9)
46.78704, (-4.1, 3.2, -4.0), (0.0, -0.4, -0.9)
46.90057, (-4.1, 3.2, -4.0), (0.0, -0.4, -0.9)
47.01895, (-4.1, 3.2, -4.0), (0.0, -0.4, -0.9)
47.15508, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
47.27745, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
47.39194, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
47.50097, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
47.6232, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
47.73473, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
47.84823, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
47.96014, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
48.08248, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
48.22614, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
48.33829, (-4.0, 3.2, -4.0), (0.0, -0.4, -0.9)
48.4506, (-4.0, 3.2, -4.0), (0.1, -0.4, -0.9)
48.56207, (-4.0, 3.2, -3.9), (0.2, -0.4, -0.9)
48.6744, (-3.9, 3.2, -3.9), (0.3, -0.4, -0.9)
48.78599, (-3.9, 3.2, -3.9), (0.4, -0.4, -0.8)
48.90088, (-3.9, 3.2, -3.9), (0.5, -0.4, -0.8)
49.01313, (-3.8, 3.2, -3.9), (0.6, -0.4, -0.7)
49.12638, (-3.8, 3.2, -3.9), (0.6, -0.4, -0.7)
49.2366, (-3.8, 3.3, -3.9), (0.7, -0.4, -0.6)
49.34878, (-3.8, 3.3, -3.9), (0.7, -0.4, -0.6)
49.45961, (-3.8, 3.3, -3.9), (0.7, -0.4, -0.6)
49.57195, (-3.8, 3.2, -3.9), (0.7, -0.4, -0.6)
49.6903, (-3.8, 3.2, -3.9), (0.7, -0.4, -0.6)
49.81342, (-3.8, 3.2, -3.9), (0.7, -0.4, -0.5)
49.93612, (-3.9, 3.3, -3.9), (0.8, -0.4, -0.5)
50.04907, (-3.9, 3.2, -4.0), (0.8, -0.4, -0.4)
50.15966, (-3.9, 3.2, -4.0), (0.8, -0.4, -0.4)
50.28351, (-3.9, 3.2, -4.0), (0.8, -0.4, -0.4)
50.39511, (-3.9, 3.2, -4.0), (0.8, -0.4, -0.4)
50.51056, (-3.8, 3.2, -4.0), (0.8, -0.4, -0.4)
50.61804, (-3.8, 3.2, -4.0), (0.8, -0.4, -0.4)
50.7711, (-3.7, 3.2, -4.0), (0.8, -0.4, -0.4)
50.88589, (-3.6, 3.2, -4.0), (0.8, -0.4, -0.4)
50.99695, (-3.6, 3.2, -4.0), (0.8, -0.4, -0.4)
51.10945, (-3.5, 3.2, -3.9), (0.8, -0.4, -0.4)
51.2213, (-3.5, 3.2, -3.9), (0.8, -0.4, -0.4)
51.33308, (-3.5, 3.2, -3.9), (0.8, -0.4, -0.4)
51.44866, (-3.4, 3.2, -3.9), (0.8, -0.4, -0.4)
51.56069, (-3.4, 3.2, -3.9), (0.8, -0.4, -0.4)
51.67198, (-3.4, 3.2, -3.9), (0.8, -0.4, -0.4)
51.78322, (-3.4, 3.2, -3.9), (0.8, -0.4, -0.4)
51.90208, (-3.4, 3.2, -3.9), (0.8, -0.4, -0.4)
52.02663, (-3.4, 3.2, -3.9), (0.8, -0.4, -0.4)
52.13771, (-3.4, 3.2, -4.0), (0.8, -0.4, -0.4)
52.24865, (-3.4, 3.2, -4.0), (0.8, -0.4, -0.4)
52.36032, (-3.4, 3.2, -4.0), (0.8, -0.4, -0.4)
52.48415, (-3.4, 3.2, -4.0), (0.8, -0.4, -0.4)
52.59565, (-3.4, 3.2, -4.0), (0.8, -0.4, -0.4)
52.7093, (-3.3, 3.2, -4.0), (0.8, -0.4, -0.4)
52.81948, (-3.3, 3.2, -4.1), (0.9, -0.4, -0.4)
52.97431, (-3.3, 3.3, -4.1), (0.9, -0.4, -0.3)
53.08559, (-3.3, 3.3, -4.1), (0.9, -0.4, -0.3)
53.19813, (-3.3, 3.3, -4.1), (0.9, -0.4, -0.3)
53.31153, (-3.3, 3.3, -4.1), (0.9, -0.3, -0.2)
53.42339, (-3.3, 3.3, -4.1), (1.0, -0.3, -0.1)
53.53393, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.0)
53.64969, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.1)
53.76009, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.1)
53.87183, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.2)
53.98342, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.2)
54.09497, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.2)
54.22538, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.2)
54.34835, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.2)
54.4714, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
54.59388, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
54.70644, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
54.81837, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
54.92933, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
55.04771, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
55.15346, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
55.26497, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
55.37613, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
55.48827, (-3.3, 3.3, -4.1), (1.0, -0.1, 0.2)
55.60002, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.2)
55.71178, (-3.3, 3.3, -4.1), (1.0, -0.2, 0.2)
55.82782, (-3.4, 3.3, -4.1), (1.0, -0.1, 0.3)
55.9386, (-3.4, 3.3, -4.1), (1.0, -0.1, 0.3)
56.04877, (-3.4, 3.3, -4.1), (0.9, -0.1, 0.3)
56.17168, (-3.4, 3.3, -4.1), (0.9, -0.1, 0.3)
56.28266, (-3.4, 3.3, -4.0), (0.9, -0.1, 0.3)
56.39395, (-3.4, 3.3, -4.0), (1.0, -0.1, 0.3)
56.51068, (-3.4, 3.3, -4.0), (1.0, -0.1, 0.3)
56.61833, (-3.4, 3.3, -4.0), (1.0, -0.1, 0.3)
56.72847, (-3.5, 3.3, -4.0), (1.0, -0.1, 0.3)
56.83924, (-3.5, 3.3, -4.0), (1.0, -0.1, 0.2)
56.95182, (-3.5, 3.3, -3.9), (1.0, -0.1, 0.2)
57.06474, (-3.5, 3.3, -3.9), (1.0, -0.1, 0.2)
57.17426, (-3.5, 3.3, -3.9), (1.0, -0.1, 0.3)
57.28674, (-3.5, 3.3, -3.9), (1.0, -0.1, 0.3)
57.40108, (-3.5, 3.3, -3.9), (1.0, -0.1, 0.3)
