time ---> nose (camera) position ---> nose(camera) direction
7.185803, (4.5, 2.7, -3.1), (-0.1, -0.4, 0.9)
7.298017, (4.5, 2.7, -3.1), (-0.1, -0.5, 0.9)
7.409735, (4.5, 2.7, -3.1), (0.0, -0.5, 0.8)
7.522143, (4.5, 2.7, -3.2), (0.0, -0.5, 0.9)
7.634219, (4.5, 2.7, -3.3), (0.0, -0.5, 0.9)
7.745475, (4.5, 2.6, -3.4), (0.0, -0.4, 0.9)
7.857039, (4.5, 2.6, -3.4), (0.1, -0.4, 0.9)
7.968597, (4.5, 2.6, -3.5), (0.1, -0.4, 0.9)
8.080171, (4.5, 2.5, -3.5), (0.1, -0.5, 0.9)
8.191359, (4.5, 2.5, -3.5), (0.1, -0.6, 0.8)
8.303387, (4.5, 2.4, -3.5), (0.2, -0.7, 0.7)
8.416108, (4.6, 2.4, -3.5), (0.2, -0.8, 0.5)
8.527141, (4.6, 2.3, -3.4), (0.1, -0.9, 0.4)
8.639032, (4.6, 2.3, -3.4), (0.1, -1.0, 0.3)
8.750766, (4.6, 2.2, -3.4), (0.0, -1.0, 0.2)
8.862355, (4.6, 2.2, -3.3), (0.0, -1.0, 0.0)
8.973991, (4.6, 2.2, -3.3), (0.0, -1.0, -0.1)
9.084772, (4.6, 2.2, -3.3), (0.0, -1.0, -0.1)
9.197182, (4.6, 2.2, -3.3), (0.0, -1.0, -0.1)
9.308624, (4.6, 2.2, -3.3), (0.1, -1.0, -0.1)
9.420032, (4.6, 2.2, -3.3), (0.1, -1.0, 0.0)
9.532014, (4.6, 2.2, -3.3), (0.1, -1.0, 0.0)
9.643251, (4.6, 2.3, -3.3), (0.1, -1.0, 0.0)
9.755764, (4.5, 2.3, -3.3), (0.2, -1.0, 0.0)
9.866755, (4.5, 2.3, -3.3), (0.2, -1.0, 0.0)
9.978745, (4.5, 2.3, -3.3), (0.2, -1.0, 0.0)
10.09038, (4.5, 2.3, -3.3), (0.2, -1.0, 0.0)
10.20213, (4.5, 2.3, -3.3), (0.3, -1.0, 0.0)
10.31404, (4.5, 2.3, -3.3), (0.2, -1.0, 0.1)
10.42582, (4.5, 2.4, -3.3), (0.3, -0.9, 0.2)
10.537, (4.5, 2.4, -3.3), (0.3, -0.9, 0.3)
10.64724, (4.5, 2.5, -3.3), (0.3, -0.9, 0.4)
10.75935, (4.4, 2.5, -3.3), (0.3, -0.8, 0.5)
10.87088, (4.4, 2.6, -3.4), (0.3, -0.7, 0.6)
10.98291, (4.4, 2.6, -3.4), (0.3, -0.7, 0.7)
11.09536, (4.4, 2.6, -3.4), (0.4, -0.6, 0.7)
11.20732, (4.4, 2.6, -3.4), (0.3, -0.5, 0.8)
11.31918, (4.4, 2.6, -3.4), (0.3, -0.5, 0.8)
11.43108, (4.5, 2.6, -3.5), (0.3, -0.4, 0.9)
11.54265, (4.5, 2.7, -3.5), (0.3, -0.4, 0.9)
11.65387, (4.5, 2.7, -3.6), (0.2, -0.3, 0.9)
11.76578, (4.4, 2.7, -3.6), (0.2, -0.3, 0.9)
11.87712, (4.4, 2.7, -3.6), (0.1, -0.2, 1.0)
11.98941, (4.4, 2.7, -3.6), (0.0, -0.2, 1.0)
12.10094, (4.4, 2.7, -3.7), (-0.1, -0.1, 1.0)
12.21255, (4.4, 2.7, -3.7), (-0.1, -0.1, 1.0)
12.32482, (4.4, 2.7, -3.7), (-0.2, -0.1, 1.0)
12.43626, (4.4, 2.7, -3.7), (-0.2, -0.1, 1.0)
12.54797, (4.4, 2.7, -3.7), (-0.4, -0.1, 0.9)
12.65909, (4.4, 2.7, -3.7), (-0.5, -0.1, 0.8)
12.77048, (4.4, 2.7, -3.7), (-0.7, -0.1, 0.7)
12.88293, (4.4, 2.8, -3.7), (-0.7, -0.1, 0.7)
12.99401, (4.4, 2.8, -3.8), (-0.8, -0.1, 0.6)
13.10641, (4.4, 2.8, -3.8), (-0.8, -0.1, 0.6)
13.21848, (4.3, 2.8, -3.8), (-0.8, -0.1, 0.6)
13.3303, (4.3, 2.7, -3.7), (-0.8, -0.3, 0.6)
13.44185, (4.3, 2.7, -3.7), (-0.7, -0.4, 0.6)
13.55329, (4.3, 2.6, -3.7), (-0.7, -0.5, 0.6)
13.66475, (4.3, 2.6, -3.7), (-0.7, -0.5, 0.5)
13.77648, (4.3, 2.5, -3.6), (-0.6, -0.5, 0.6)
13.88822, (4.3, 2.4, -3.6), (-0.6, -0.5, 0.6)
13.99944, (4.4, 2.4, -3.6), (-0.5, -0.6, 0.6)
14.11146, (4.4, 2.4, -3.5), (-0.5, -0.6, 0.6)
14.2231, (4.4, 2.4, -3.4), (-0.4, -0.7, 0.6)
14.33446, (4.4, 2.4, -3.3), (-0.3, -0.7, 0.6)
14.44695, (4.4, 2.3, -3.3), (-0.2, -0.8, 0.6)
14.55878, (4.4, 2.3, -3.2), (-0.2, -0.8, 0.6)
14.67091, (4.4, 2.4, -3.1), (-0.2, -0.8, 0.6)
14.78094, (4.4, 2.4, -3.1), (-0.1, -0.9, 0.5)
14.89316, (4.4, 2.4, -3.1), (-0.1, -0.9, 0.4)
15.00529, (4.3, 2.4, -3.1), (-0.1, -0.9, 0.3)
15.11773, (4.3, 2.4, -3.2), (-0.2, -0.9, 0.4)
15.22868, (4.3, 2.4, -3.2), (-0.2, -0.9, 0.4)
15.34066, (4.3, 2.3, -3.2), (-0.4, -0.9, 0.3)
15.45236, (4.4, 2.3, -3.2), (-0.6, -0.7, 0.3)
15.56478, (4.4, 2.2, -3.2), (-0.6, -0.7, 0.4)
15.67635, (4.3, 2.2, -3.3), (-0.6, -0.7, 0.4)
15.78815, (4.3, 2.2, -3.3), (-0.6, -0.7, 0.4)
15.89929, (4.3, 2.3, -3.3), (-0.5, -0.8, 0.4)
16.01098, (4.2, 2.3, -3.3), (-0.4, -0.9, 0.3)
16.12255, (4.1, 2.3, -3.2), (-0.3, -0.9, 0.3)
16.23402, (4.1, 2.4, -3.2), (-0.2, -0.8, 0.5)
16.34555, (4.0, 2.5, -3.2), (-0.2, -0.8, 0.6)
16.45704, (3.9, 2.6, -3.3), (-0.2, -0.7, 0.6)
16.56935, (4.0, 2.6, -3.4), (-0.3, -0.6, 0.7)
16.6809, (4.0, 2.7, -3.5), (-0.3, -0.6, 0.8)
16.79222, (4.0, 2.7, -3.5), (-0.4, -0.5, 0.8)
16.90492, (4.0, 2.7, -3.6), (-0.5, -0.4, 0.8)
17.0164, (4.0, 2.7, -3.6), (-0.6, -0.2, 0.8)
17.12742, (4.0, 2.8, -3.6), (-0.6, -0.2, 0.7)
17.24016, (4.0, 2.8, -3.6), (-0.7, -0.1, 0.7)
17.35176, (4.0, 2.8, -3.7), (-0.7, -0.1, 0.7)
17.46353, (4.0, 2.8, -3.7), (-0.7, -0.1, 0.7)
17.57534, (4.1, 2.8, -3.7), (-0.8, -0.1, 0.6)
17.68639, (4.1, 2.8, -3.7), (-0.8, -0.2, 0.6)
17.79906, (4.1, 2.8, -3.7), (-0.8, -0.1, 0.6)
17.91007, (4.1, 2.8, -3.7), (-0.8, -0.1, 0.5)
18.02176, (4.1, 2.8, -3.7), (-0.9, 0.0, 0.5)
18.13356, (4.1, 2.8, -3.7), (-0.9, 0.0, 0.5)
18.24443, (4.1, 2.8, -3.7), (-0.9, 0.0, 0.4)
18.35618, (4.1, 2.8, -3.7), (-0.9, -0.1, 0.4)
18.4686, (4.1, 2.8, -3.6), (-0.9, -0.1, 0.3)
18.58087, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.3)
18.69106, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.2)
18.80438, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.2)
18.91503, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.2)
19.02699, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.1)
19.13906, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.1)
19.25022, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.1)
19.36284, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.1)
19.47332, (4.1, 2.8, -3.6), (-1.0, -0.1, 0.1)
19.58569, (4.0, 2.7, -3.6), (-0.8, -0.5, 0.2)
19.69672, (4.0, 2.6, -3.5), (-0.5, -0.8, 0.3)
19.80826, (3.9, 2.4, -3.4), (-0.1, -1.0, 0.1)
19.92023, (3.9, 2.2, -3.4), (-0.1, -1.0, -0.2)
20.03225, (4.0, 2.1, -3.3), (0.0, -0.9, -0.4)
20.14369, (4.0, 2.0, -3.3), (-0.1, -0.8, -0.6)
20.25499, (4.1, 1.9, -3.3), (-0.1, -0.7, -0.7)
20.36642, (4.1, 1.9, -3.3), (-0.2, -0.7, -0.7)
20.47788, (4.1, 1.9, -3.3), (-0.2, -0.7, -0.7)
20.59004, (4.1, 1.8, -3.3), (-0.2, -0.6, -0.8)
20.70157, (4.1, 1.8, -3.3), (-0.3, -0.6, -0.8)
20.81376, (4.2, 1.8, -3.3), (-0.3, -0.5, -0.8)
20.92565, (4.2, 1.8, -3.3), (-0.4, -0.5, -0.8)
21.03687, (4.2, 1.8, -3.3), (-0.5, -0.5, -0.7)
21.1486, (4.2, 1.8, -3.4), (-0.5, -0.5, -0.7)
21.26091, (4.2, 1.8, -3.4), (-0.5, -0.7, -0.5)
21.3718, (4.2, 1.8, -3.4), (-0.6, -0.7, -0.4)
21.4838, (4.3, 1.8, -3.4), (-0.6, -0.7, -0.4)
21.5953, (4.3, 1.8, -3.4), (-0.6, -0.7, -0.4)
21.70679, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
21.81861, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
21.93046, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.042, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.15394, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.26598, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.37728, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.48921, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.60125, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.7123, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.824, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
22.93591, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.04788, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.1591, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.2712, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.38269, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.49402, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.60661, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.71766, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.82928, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
23.94066, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
24.05309, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
24.16456, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
24.27647, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
24.38778, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
24.50007, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
24.61097, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
24.81309, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
25.03592, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
25.25903, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
25.37067, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
25.48274, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
25.59431, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
25.706, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
25.81779, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
25.92956, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.04119, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.1528, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.26456, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.37624, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.4873, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.59971, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.7119, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.82287, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
26.93476, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.04652, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.15778, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.27012, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.38151, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.49328, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.6047, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.71565, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.82842, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
27.94006, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.05186, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.16357, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.27545, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.38675, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.49835, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.60998, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.72201, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.83386, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
28.94488, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.05732, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.16856, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.28055, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.39179, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.50356, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.61549, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.72701, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.83943, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
29.95124, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.06185, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.17386, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.28568, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.39774, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.50947, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.62104, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.73242, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.8438, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
30.95592, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.06764, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.1795, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.29112, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.40273, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.5145, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.6263, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.73749, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.84959, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
31.96131, (4.3, 1.8, -3.4), (-0.7, -0.7, -0.3)
32.07259, (4.0, 2.9, -3.4), (-0.2, -0.1, 1.0)
32.18502, (4.0, 2.8, -3.4), (-0.2, -0.1, 1.0)
32.29607, (4.0, 2.8, -3.3), (-0.3, -0.1, 1.0)
32.40792, (4.0, 2.8, -3.3), (-0.3, -0.1, 0.9)
32.51965, (4.0, 2.8, -3.3), (-0.4, 0.0, 0.9)
32.63164, (4.0, 2.8, -3.3), (-0.4, -0.1, 0.9)
32.7434, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
32.85488, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
32.9664, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.07801, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.19028, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.30132, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.41354, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.52497, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.63645, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.74842, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.86012, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
33.97198, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.08378, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.1949, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.30722, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.41835, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.53099, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.64163, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.75376, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.86537, (4.0, 2.8, -3.3), (-0.5, -0.1, 0.9)
34.97723, (3.9, 2.8, -3.2), (0.1, -0.1, 1.0)
35.08862, (3.9, 2.9, -3.2), (0.2, 0.0, 1.0)
35.19989, (4.0, 2.9, -3.2), (0.3, 0.1, 0.9)
35.31253, (4.1, 2.9, -3.2), (0.4, 0.1, 0.9)
35.42397, (4.2, 2.9, -3.3), (0.5, 0.1, 0.9)
35.5354, (4.2, 2.9, -3.3), (0.6, 0.2, 0.8)
35.64709, (4.4, 2.9, -3.3), (0.7, 0.2, 0.7)
35.75841, (4.5, 2.9, -3.3), (0.8, 0.3, 0.5)
35.87081, (4.6, 2.9, -3.4), (0.9, 0.4, 0.3)
35.98229, (4.7, 2.8, -3.4), (0.9, 0.4, 0.2)
36.09369, (4.7, 2.8, -3.5), (0.9, 0.4, 0.1)
36.2052, (4.8, 2.8, -3.5), (0.9, 0.4, 0.1)
36.3174, (4.8, 2.8, -3.6), (0.9, 0.4, 0.0)
36.42864, (4.8, 2.8, -3.6), (0.9, 0.5, 0.0)
36.54065, (4.8, 2.8, -3.6), (0.9, 0.5, 0.0)
36.65244, (4.8, 2.8, -3.7), (0.9, 0.5, -0.1)
36.76372, (4.8, 2.8, -3.7), (0.9, 0.5, -0.1)
36.8759, (4.8, 2.8, -3.7), (0.9, 0.5, -0.1)
36.98767, (4.7, 2.8, -3.6), (0.9, 0.5, -0.1)
37.09916, (4.7, 2.8, -3.7), (0.9, 0.5, -0.1)
37.21085, (4.7, 2.9, -3.6), (0.9, 0.5, -0.1)
37.3225, (4.7, 2.9, -3.6), (0.9, 0.4, -0.1)
37.43373, (4.6, 2.9, -3.5), (0.9, 0.4, -0.1)
37.54685, (4.6, 2.9, -3.5), (0.9, 0.4, -0.1)
37.65816, (4.7, 2.9, -3.6), (0.9, 0.4, -0.1)
37.76896, (4.6, 2.9, -3.6), (0.9, 0.4, -0.1)
37.88148, (4.6, 2.9, -3.6), (0.9, 0.3, -0.1)
37.99253, (4.7, 2.9, -3.6), (0.9, 0.3, -0.1)
38.10639, (4.6, 2.9, -3.5), (0.9, 0.3, -0.1)
38.21632, (4.6, 2.9, -3.5), (0.9, 0.3, -0.1)
38.32796, (4.6, 2.9, -3.5), (0.9, 0.4, -0.1)
38.43983, (4.6, 2.9, -3.6), (0.9, 0.4, -0.1)
38.55167, (4.6, 2.9, -3.5), (0.9, 0.4, -0.1)
38.66288, (4.6, 2.9, -3.5), (0.9, 0.4, -0.1)
38.77255, (4.6, 2.9, -3.5), (0.9, 0.4, -0.1)
38.88513, (4.6, 2.9, -3.5), (0.9, 0.5, -0.1)
38.9957, (4.5, 2.9, -3.5), (0.9, 0.5, -0.1)
39.1086, (4.5, 2.9, -3.5), (0.9, 0.5, 0.0)
39.22197, (4.5, 2.9, -3.5), (0.8, 0.6, 0.0)
39.33309, (4.5, 2.9, -3.5), (0.8, 0.6, 0.0)
39.44476, (4.5, 2.9, -3.5), (0.8, 0.6, 0.0)
39.55647, (4.5, 2.9, -3.5), (0.8, 0.6, -0.1)
39.66808, (4.5, 2.9, -3.5), (0.8, 0.5, -0.1)
39.77892, (4.6, 2.9, -3.5), (0.9, 0.5, -0.1)
39.89117, (4.5, 2.9, -3.5), (0.9, 0.4, -0.1)
40.00249, (4.5, 2.9, -3.5), (0.9, 0.4, -0.1)
40.11514, (4.5, 2.9, -3.5), (0.9, 0.4, -0.1)
40.22647, (4.6, 2.9, -3.5), (0.9, 0.4, -0.1)
40.33843, (4.6, 2.9, -3.5), (0.9, 0.3, -0.1)
40.45049, (4.6, 2.9, -3.5), (1.0, 0.2, -0.1)
40.56181, (4.6, 2.9, -3.5), (1.0, 0.2, -0.1)
40.67336, (4.6, 2.9, -3.5), (1.0, 0.3, -0.1)
40.78497, (4.6, 2.9, -3.5), (1.0, 0.3, -0.1)
40.89706, (4.6, 2.9, -3.5), (0.9, 0.3, -0.1)
41.00859, (4.6, 2.9, -3.5), (1.0, 0.3, -0.1)
41.12037, (4.6, 2.9, -3.5), (0.9, 0.3, -0.1)
41.23225, (4.6, 2.9, -3.5), (0.9, 0.4, -0.2)
41.34383, (4.6, 2.9, -3.5), (0.9, 0.5, -0.1)
41.4553, (4.5, 2.9, -3.5), (0.8, 0.5, -0.2)
41.56738, (4.5, 2.9, -3.5), (0.8, 0.6, -0.2)
41.67901, (4.5, 2.9, -3.5), (0.8, 0.6, -0.1)
41.79049, (4.6, 2.9, -3.5), (0.8, 0.6, -0.1)
41.90256, (4.6, 2.9, -3.5), (0.7, 0.7, -0.2)
42.01414, (4.6, 2.9, -3.6), (0.7, 0.7, -0.2)
42.12604, (4.6, 2.9, -3.6), (0.7, 0.7, -0.2)
42.24236, (4.6, 2.9, -3.6), (0.7, 0.6, -0.2)
42.35097, (4.6, 2.9, -3.6), (0.7, 0.6, -0.2)
42.46092, (4.6, 2.9, -3.6), (0.7, 0.7, -0.2)
42.57457, (4.6, 2.9, -3.6), (0.7, 0.7, -0.2)
42.68422, (4.6, 2.9, -3.5), (0.7, 0.7, -0.2)
42.7955, (4.6, 2.9, -3.5), (0.7, 0.7, -0.2)
42.90761, (4.6, 2.9, -3.6), (0.7, 0.7, -0.2)
43.02238, (4.6, 2.9, -3.5), (0.7, 0.7, -0.2)
time ---> nose (camera) position ---> nose(camera) direction
0.2380181, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
0.3487181, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
0.4613627, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
0.5737457, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
0.6860281, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
0.7969568, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
0.915048, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.027766, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.139673, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.251328, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.362759, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.474575, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.586347, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.697631, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.8095, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
1.921239, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
2.03341, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
2.145135, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
2.256161, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
2.368467, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
2.479882, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
2.591124, (5.1, 3.2, -3.6), (0.9, 0.2, -0.3)
2.703524, (3.3, 3.4, -2.3), (0.3, -0.1, 0.9)
2.814968, (3.3, 3.4, -2.3), (0.3, -0.1, 0.9)
2.926826, (3.3, 3.4, -2.2), (0.3, -0.1, 0.9)
3.038493, (3.3, 3.4, -2.3), (0.3, -0.1, 0.9)
3.150186, (3.3, 3.4, -2.3), (0.3, -0.1, 1.0)
3.261656, (3.3, 3.4, -2.2), (0.2, -0.1, 1.0)
3.373556, (3.3, 3.4, -2.2), (0.1, -0.1, 1.0)
3.485182, (3.2, 3.4, -2.2), (-0.1, -0.1, 1.0)
3.597641, (3.2, 3.4, -2.3), (-0.3, -0.1, 1.0)
3.709124, (3.1, 3.4, -2.3), (-0.5, -0.1, 0.9)
3.820369, (3.1, 3.4, -2.3), (-0.7, -0.1, 0.7)
3.932388, (3.1, 3.4, -2.3), (-0.8, -0.1, 0.6)
4.044428, (3.1, 3.4, -2.3), (-0.8, -0.1, 0.6)
4.156607, (3.1, 3.4, -2.3), (-0.8, -0.1, 0.5)
4.267651, (3.1, 3.4, -2.3), (-0.8, -0.2, 0.6)
4.378825, (3.1, 3.4, -2.2), (-0.7, -0.2, 0.7)
4.490667, (3.1, 3.4, -2.2), (-0.6, -0.2, 0.8)
4.598853, (3.1, 3.4, -2.2), (-0.4, -0.2, 0.9)
4.710645, (3.2, 3.4, -2.2), (-0.2, -0.2, 1.0)
4.822303, (3.2, 3.4, -2.2), (0.0, -0.2, 1.0)
4.934361, (3.3, 3.4, -2.2), (0.1, -0.2, 1.0)
5.048269, (3.4, 3.4, -2.1), (0.3, -0.2, 0.9)
5.160597, (3.4, 3.4, -2.1), (0.5, 0.0, 0.9)
5.272573, (3.5, 3.5, -2.2), (0.6, 0.3, 0.8)
5.383896, (3.6, 3.5, -2.2), (0.6, 0.3, 0.7)
5.496181, (3.6, 3.5, -2.3), (0.7, 0.4, 0.6)
5.607813, (3.7, 3.5, -2.3), (0.8, 0.3, 0.6)
5.718893, (3.8, 3.5, -2.3), (0.8, 0.3, 0.5)
5.83091, (3.9, 3.5, -2.4), (0.9, 0.3, 0.4)
5.942189, (4.0, 3.5, -2.4), (0.9, 0.3, 0.4)
6.054838, (4.1, 3.5, -2.5), (0.9, 0.3, 0.3)
6.167132, (4.2, 3.5, -2.5), (0.9, 0.2, 0.3)
6.278416, (4.2, 3.5, -2.5), (0.9, 0.2, 0.2)
6.389926, (4.3, 3.5, -2.5), (1.0, 0.2, 0.2)
6.501616, (4.4, 3.5, -2.5), (1.0, 0.3, 0.1)
6.613194, (4.5, 3.5, -2.4), (1.0, 0.3, 0.0)
6.724405, (4.6, 3.5, -2.4), (0.9, 0.3, 0.0)
6.836191, (4.7, 3.5, -2.4), (0.9, 0.3, -0.1)
6.947955, (4.8, 3.5, -2.4), (0.9, 0.3, -0.1)
7.059478, (4.8, 3.5, -2.4), (0.9, 0.3, -0.1)
